56	165	104.012	52.8041
56	166	104.008	51.8041
56	167	104.004	50.8041
56	168	104	49.8041
56	169	103.995	48.8041
56	170	103.991	47.8041
56	171	103.987	46.8042
56	172	103.983	45.8042
56	173	103.978	44.8042
56	174	103.974	43.8042
56	175	103.97	42.8042
56	176	103.966	41.8042
56	177	103.961	40.8042
56	178	103.957	39.8042
56	179	103.953	38.8042
56	180	103.949	37.8042
56	181	103.944	36.8042
56	182	103.94	35.8043
56	183	103.936	34.8043
56	184	103.932	33.8043
56	185	103.927	32.8043
56	186	103.923	31.8043
56	187	103.919	30.8043
56	188	103.915	29.8043
56	189	103.91	28.8043
56	190	103.906	27.8043
56	191	103.902	26.8043
56	192	103.898	25.8043
56	193	103.893	24.8044
56	194	103.889	23.8044
56	195	103.885	22.8044
56	196	103.881	21.8044
56	197	103.876	20.8044
56	198	103.872	19.8044
56	199	103.868	18.8044
57	18	105.637	199.799
57	19	105.633	198.799
57	20	105.629	197.799
57	21	105.625	196.799
57	22	105.62	195.799
57	23	105.616	194.799
57	24	105.612	193.799
57	25	105.608	192.799
57	26	105.603	191.799
57	27	105.599	190.799
57	28	105.595	189.799
57	29	105.591	188.799
57	30	105.586	187.799
57	31	105.582	186.799
57	32	105.578	185.799
57	33	105.574	184.799
57	34	105.569	183.799
57	35	105.565	182.799
57	36	105.561	181.799
57	37	105.557	180.799
57	38	105.552	179.799
57	39	105.548	178.799
57	40	105.544	177.799
57	41	105.54	176.799
57	42	105.535	175.799
57	43	105.531	174.799
57	44	105.527	173.799
57	45	105.523	172.799
57	46	105.518	171.799
57	47	105.514	170.799
57	48	105.51	169.799
57	49	105.506	168.799
57	50	105.501	167.799
57	51	105.497	166.799
57	52	105.493	165.799
57	53	105.489	164.799
57	54	105.484	163.799
57	55	105.48	162.799
57	56	105.476	161.799
57	57	105.472	160.799
57	58	105.467	159.799
57	59	105.463	158.799
57	60	105.459	157.799
57	61	105.455	156.799
57	62	105.45	155.799
57	63	105.446	154.799
57	64	105.442	153.799
57	65	105.438	152.799
57	66	105.433	151.799
57	67	105.429	150.799
57	68	105.425	149.799
57	69	105.421	148.799
57	70	105.416	147.799
57	71	105.412	146.799
57	72	105.408	145.799
57	73	105.403	144.799
57	74	105.399	143.799
57	75	105.395	142.799
57	76	105.391	141.799
57	77	105.386	140.799
57	78	105.382	139.799
57	79	105.378	138.799
57	80	105.374	137.799
57	81	105.369	136.799
57	82	105.365	135.799
57	83	105.361	134.799
57	84	105.357	133.799
57	85	105.352	132.799
57	86	105.348	131.799
57	87	105.344	130.799
57	88	105.34	129.799
57	89	105.335	128.799
57	90	105.331	127.799
57	91	105.327	126.799
57	92	105.323	125.799
57	93	105.318	124.799
57	94	105.314	123.799
57	95	105.31	122.799
57	96	105.306	121.799
57	97	105.301	120.799
57	98	105.297	119.799
57	99	105.293	118.799
57	100	105.289	117.799
57	101	105.284	116.799
57	102	105.28	115.799
57	103	105.276	114.799
57	104	105.272	113.799
57	105	105.267	112.799
57	106	105.263	111.799
57	107	105.259	110.799
57	108	105.255	109.799
57	109	105.25	108.799
57	110	105.246	107.799
57	111	105.242	106.799
57	112	105.238	105.799
57	113	105.233	104.799
57	114	105.229	103.799
57	115	105.225	102.799
57	116	105.221	101.799
57	117	105.216	100.799
57	118	105.212	99.7994
57	119	105.208	98.7994
57	120	105.204	97.7994
57	121	105.199	96.7995
57	122	105.195	95.7995
57	123	105.191	94.7995
57	124	105.187	93.7995
57	125	105.182	92.7995
57	126	105.178	91.7995
57	127	105.174	90.7995
57	128	105.17	89.7995
57	129	105.165	88.7995
57	130	105.161	87.7995
57	131	105.157	86.7995
57	132	105.153	85.7996
57	133	105.148	84.7996
57	134	105.144	83.7996
57	135	105.14	82.7996
57	136	105.136	81.7996
57	137	105.131	80.7996
57	138	105.127	79.7996
57	139	105.123	78.7996
57	140	105.119	77.7996
57	141	105.114	76.7996
57	142	105.11	75.7996
57	143	105.106	74.7997
57	144	105.102	73.7997
57	145	105.097	72.7997
57	146	105.093	71.7997
57	147	105.089	70.7997
57	148	105.085	69.7997
57	149	105.08	68.7997
57	150	105.076	67.7997
57	151	105.072	66.7997
57	152	105.068	65.7997
57	153	105.063	64.7997
57	154	105.059	63.7998
57	155	105.055	62.7998
57	156	105.051	61.7998
57	157	105.046	60.7998
57	158	105.042	59.7998
57	159	105.038	58.7998
57	160	105.034	57.7998
57	161	105.029	56.7998
57	162	105.025	55.7998
57	163	105.021	54.7998
57	164	105.017	53.7998
57	165	105.012	52.7999
57	166	105.008	51.7999
57	167	105.004	50.7999
57	168	105	49.7999
57	169	104.995	48.7999
57	170	104.991	47.7999
57	171	104.987	46.7999
57	172	104.983	45.7999
57	173	104.978	44.7999
57	174	104.974	43.7999
57	175	104.97	42.7999
57	176	104.966	41.7999
57	177	104.961	40.8
57	178	104.957	39.8
57	179	104.953	38.8
57	180	104.949	37.8
57	181	104.944	36.8
57	182	104.94	35.8
57	183	104.936	34.8
57	184	104.932	33.8
57	185	104.927	32.8
57	186	104.923	31.8
57	187	104.919	30.8
57	188	104.915	29.8001
57	189	104.91	28.8001
57	190	104.906	27.8001
57	191	104.902	26.8001
57	192	104.898	25.8001
57	193	104.893	24.8001
57	194	104.889	23.8001
57	195	104.885	22.8001
57	196	104.881	21.8001
57	197	104.876	20.8001
57	198	104.872	19.8001
57	199	104.868	18.8002
58	18	106.637	199.794
58	19	106.633	198.794
58	20	106.629	197.794
58	21	106.625	196.794
58	22	106.62	195.794
58	23	106.616	194.794
58	24	106.612	193.794
58	25	106.608	192.794
58	26	106.603	191.794
58	27	106.599	190.794
58	28	106.595	189.794
58	29	106.591	188.794
58	30	106.586	187.794
58	31	106.582	186.794
58	32	106.578	185.794
58	33	106.574	184.794
58	34	106.569	183.794
58	35	106.565	182.794
58	36	106.561	181.794
58	37	106.557	180.794
58	38	106.552	179.794
58	39	106.548	178.794
58	40	106.544	177.794
58	41	106.54	176.794
58	42	106.535	175.794
58	43	106.531	174.794
58	44	106.527	173.795
58	45	106.523	172.795
58	46	106.518	171.795
58	47	106.514	170.795
58	48	106.51	169.795
58	49	106.506	168.795
58	50	106.501	167.795
58	51	106.497	166.795
58	52	106.493	165.795
58	53	106.489	164.795
58	54	106.484	163.795
58	55	106.48	162.795
58	56	106.476	161.795
58	57	106.472	160.795
58	58	106.467	159.795
58	59	106.463	158.795
58	60	106.459	157.795
58	61	106.455	156.795
58	62	106.45	155.795
58	63	106.446	154.795
58	64	106.442	153.795
58	65	106.438	152.795
58	66	106.433	151.795
58	67	106.429	150.795
58	68	106.425	149.795
58	69	106.42	148.795
58	70	106.416	147.795
58	71	106.412	146.795
58	72	106.408	145.795
58	73	106.403	144.795
58	74	106.399	143.795
58	75	106.395	142.795
58	76	106.391	141.795
58	77	106.386	140.795
58	78	106.382	139.795
58	79	106.378	138.795
58	80	106.374	137.795
58	81	106.369	136.795
58	82	106.365	135.795
58	83	106.361	134.795
58	84	106.357	133.795
58	85	106.352	132.795
58	86	106.348	131.795
58	87	106.344	130.795
58	88	106.34	129.795
58	89	106.335	128.795
58	90	106.331	127.795
58	91	106.327	126.795
58	92	106.323	125.795
58	93	106.318	124.795
58	94	106.314	123.795
58	95	106.31	122.795
58	96	106.306	121.795
58	97	106.301	120.795
58	98	106.297	119.795
58	99	106.293	118.795
58	100	106.289	117.795
58	101	106.284	116.795
58	102	106.28	115.795
58	103	106.276	114.795
58	104	106.272	113.795
58	105	106.267	112.795
58	106	106.263	111.795
58	107	106.259	110.795
58	108	106.255	109.795
58	109	106.25	108.795
58	110	106.246	107.795
58	111	106.242	106.795
58	112	106.238	105.795
58	113	106.233	104.795
58	114	106.229	103.795
58	115	106.225	102.795
58	116	106.221	101.795
58	117	106.216	100.795
58	118	106.212	99.7952
58	119	106.208	98.7952
58	120	106.204	97.7952
58	121	106.199	96.7952
58	122	106.195	95.7952
58	123	106.191	94.7952
58	124	106.187	93.7952
58	125	106.182	92.7952
58	126	106.178	91.7952
58	127	106.174	90.7953
58	128	106.17	89.7953
58	129	106.165	88.7953
58	130	106.161	87.7953
58	131	106.157	86.7953
58	132	106.153	85.7953
58	133	106.148	84.7953
58	134	106.144	83.7953
58	135	106.14	82.7953
58	136	106.136	81.7953
58	137	106.131	80.7953
58	138	106.127	79.7954
58	139	106.123	78.7954
58	140	106.119	77.7954
58	141	106.114	76.7954
58	142	106.11	75.7954
58	143	106.106	74.7954
58	144	106.102	73.7954
58	145	106.097	72.7954
58	146	106.093	71.7954
58	147	106.089	70.7954
58	148	106.085	69.7954
58	149	106.08	68.7955
58	150	106.076	67.7955
58	151	106.072	66.7955
58	152	106.068	65.7955
58	153	106.063	64.7955
58	154	106.059	63.7955
58	155	106.055	62.7955
58	156	106.051	61.7955
58	157	106.046	60.7955
58	158	106.042	59.7955
58	159	106.038	58.7955
58	160	106.034	57.7956
58	161	106.029	56.7956
58	162	106.025	55.7956
58	163	106.021	54.7956
58	164	106.017	53.7956
58	165	106.012	52.7956
58	166	106.008	51.7956
58	167	106.004	50.7956
58	168	106	49.7956
58	169	105.995	48.7956
58	170	105.991	47.7956
58	171	105.987	46.7957
58	172	105.983	45.7957
58	173	105.978	44.7957
58	174	105.974	43.7957
58	175	105.97	42.7957
58	176	105.966	41.7957
58	177	105.961	40.7957
58	178	105.957	39.7957
58	179	105.953	38.7957
58	180	105.949	37.7957
58	181	105.944	36.7957
58	182	105.94	35.7958
58	183	105.936	34.7958
58	184	105.932	33.7958
58	185	105.927	32.7958
58	186	105.923	31.7958
58	187	105.919	30.7958
58	188	105.915	29.7958
58	189	105.91	28.7958
58	190	105.906	27.7958
58	191	105.902	26.7958
58	192	105.898	25.7958
58	193	105.893	24.7959
58	194	105.889	23.7959
58	195	105.885	22.7959
58	196	105.881	21.7959
58	197	105.876	20.7959
58	198	105.872	19.7959
58	199	105.868	18.7959
59	18	107.637	199.79
59	19	107.633	198.79
59	20	107.629	197.79
59	21	107.625	196.79
59	22	107.62	195.79
59	23	107.616	194.79
59	24	107.612	193.79
59	25	107.608	192.79
59	26	107.603	191.79
59	27	107.599	190.79
59	28	107.595	189.79
59	29	107.591	188.79
59	30	107.586	187.79
59	31	107.582	186.79
59	32	107.578	185.79
59	33	107.574	184.79
59	34	107.569	183.79
59	35	107.565	182.79
59	36	107.561	181.79
59	37	107.557	180.79
59	38	107.552	179.79
59	39	107.548	178.79
59	40	107.544	177.79
59	41	107.54	176.79
59	42	107.535	175.79
59	43	107.531	174.79
59	44	107.527	173.79
59	45	107.523	172.79
59	46	107.518	171.79
59	47	107.514	170.79
59	48	107.51	169.79
59	49	107.506	168.79
59	50	107.501	167.79
59	51	107.497	166.79
59	52	107.493	165.79
59	53	107.489	164.79
59	54	107.484	163.79
59	55	107.48	162.79
59	56	107.476	161.79
59	57	107.472	160.79
59	58	107.467	159.79
59	59	107.463	158.79
59	60	107.459	157.79
59	61	107.454	156.79
59	62	107.45	155.79
59	63	107.446	154.79
59	64	107.442	153.79
59	65	107.437	152.79
59	66	107.433	151.79
59	67	107.429	150.79
59	68	107.425	149.79
59	69	107.42	148.79
59	70	107.416	147.79
59	71	107.412	146.79
59	72	107.408	145.791
59	73	107.403	144.791
59	74	107.399	143.791
59	75	107.395	142.791
59	76	107.391	141.791
59	77	107.386	140.791
59	78	107.382	139.791
59	79	107.378	138.791
59	80	107.374	137.791
59	81	107.369	136.791
59	82	107.365	135.791
59	83	107.361	134.791
59	84	107.357	133.791
59	85	107.352	132.791
59	86	107.348	131.791
59	87	107.344	130.791
59	88	107.34	129.791
59	89	107.335	128.791
59	90	107.331	127.791
59	91	107.327	126.791
59	92	107.323	125.791
59	93	107.318	124.791
59	94	107.314	123.791
59	95	107.31	122.791
59	96	107.306	121.791
59	97	107.301	120.791
59	98	107.297	119.791
59	99	107.293	118.791
59	100	107.289	117.791
59	101	107.284	116.791
59	102	107.28	115.791
59	103	107.276	114.791
59	104	107.272	113.791
59	105	107.267	112.791
59	106	107.263	111.791
59	107	107.259	110.791
59	108	107.255	109.791
59	109	107.25	108.791
59	110	107.246	107.791
59	111	107.242	106.791
59	112	107.238	105.791
59	113	107.233	104.791
59	114	107.229	103.791
59	115	107.225	102.791
59	116	107.221	101.791
59	117	107.216	100.791
59	118	107.212	99.7909
59	119	107.208	98.7909
59	120	107.204	97.7909
59	121	107.199	96.7909
59	122	107.195	95.791
59	123	107.191	94.791
59	124	107.187	93.791
59	125	107.182	92.791
59	126	107.178	91.791
59	127	107.174	90.791
59	128	107.17	89.791
59	129	107.165	88.791
59	130	107.161	87.791
59	131	107.157	86.791
59	132	107.153	85.791
59	133	107.148	84.7911
59	134	107.144	83.7911
59	135	107.14	82.7911
59	136	107.136	81.7911
59	137	107.131	80.7911
59	138	107.127	79.7911
59	139	107.123	78.7911
59	140	107.119	77.7911
59	141	107.114	76.7911
59	142	107.11	75.7911
59	143	107.106	74.7911
59	144	107.102	73.7912
59	145	107.097	72.7912
59	146	107.093	71.7912
59	147	107.089	70.7912
59	148	107.085	69.7912
59	149	107.08	68.7912
59	150	107.076	67.7912
59	151	107.072	66.7912
59	152	107.068	65.7912
59	153	107.063	64.7912
59	154	107.059	63.7912
59	155	107.055	62.7913
59	156	107.051	61.7913
59	157	107.046	60.7913
59	158	107.042	59.7913
59	159	107.038	58.7913
59	160	107.034	57.7913
59	161	107.029	56.7913
59	162	107.025	55.7913
59	163	107.021	54.7913
59	164	107.017	53.7913
59	165	107.012	52.7913
59	166	107.008	51.7914
59	167	107.004	50.7914
59	168	107	49.7914
59	169	106.995	48.7914
59	170	106.991	47.7914
59	171	106.987	46.7914
59	172	106.983	45.7914
59	173	106.978	44.7914
59	174	106.974	43.7914
59	175	106.97	42.7914
59	176	106.966	41.7914
59	177	106.961	40.7915
59	178	106.957	39.7915
59	179	106.953	38.7915
59	180	106.949	37.7915
59	181	106.944	36.7915
59	182	106.94	35.7915
59	183	106.936	34.7915
59	184	106.932	33.7915
59	185	106.927	32.7915
59	186	106.923	31.7915
59	187	106.919	30.7915
59	188	106.915	29.7916
59	189	106.91	28.7916
59	190	106.906	27.7916
59	191	106.902	26.7916
59	192	106.898	25.7916
59	193	106.893	24.7916
59	194	106.889	23.7916
59	195	106.885	22.7916
59	196	106.881	21.7916
59	197	106.876	20.7916
59	198	106.872	19.7916
59	199	106.868	18.7917
60	18	108.637	199.786
60	19	108.633	198.786
60	20	108.629	197.786
60	21	108.625	196.786
60	22	108.62	195.786
60	23	108.616	194.786
60	24	108.612	193.786
60	25	108.608	192.786
60	26	108.603	191.786
60	27	108.599	190.786
60	28	108.595	189.786
60	29	108.591	188.786
60	30	108.586	187.786
60	31	108.582	186.786
60	32	108.578	185.786
60	33	108.574	184.786
60	34	108.569	183.786
60	35	108.565	182.786
60	36	108.561	181.786
60	37	108.557	180.786
60	38	108.552	179.786
60	39	108.548	178.786
60	40	108.544	177.786
60	41	108.54	176.786
60	42	108.535	175.786
60	43	108.531	174.786
60	44	108.527	173.786
60	45	108.523	172.786
60	46	108.518	171.786
60	47	108.514	170.786
60	48	108.51	169.786
60	49	108.506	168.786
60	50	108.501	167.786
60	51	108.497	166.786
60	52	108.493	165.786
60	53	108.489	164.786
60	54	108.484	163.786
60	55	108.48	162.786
60	56	108.476	161.786
60	57	108.471	160.786
60	58	108.467	159.786
60	59	108.463	158.786
60	60	108.459	157.786
60	61	108.454	156.786
60	62	108.45	155.786
60	63	108.446	154.786
60	64	108.442	153.786
60	65	108.437	152.786
60	66	108.433	151.786
60	67	108.429	150.786
60	68	108.425	149.786
60	69	108.42	148.786
60	70	108.416	147.786
60	71	108.412	146.786
60	72	108.408	145.786
60	73	108.403	144.786
60	74	108.399	143.786
60	75	108.395	142.786
60	76	108.391	141.786
60	77	108.386	140.786
60	78	108.382	139.786
60	79	108.378	138.786
60	80	108.374	137.786
60	81	108.369	136.786
60	82	108.365	135.786
60	83	108.361	134.786
60	84	108.357	133.786
60	85	108.352	132.786
60	86	108.348	131.786
60	87	108.344	130.786
60	88	108.34	129.786
60	89	108.335	128.786
60	90	108.331	127.786
60	91	108.327	126.786
60	92	108.323	125.786
60	93	108.318	124.786
60	94	108.314	123.786
60	95	108.31	122.786
60	96	108.306	121.786
60	97	108.301	120.786
60	98	108.297	119.786
60	99	108.293	118.786
60	100	108.289	117.787
60	101	108.284	116.787
60	102	108.28	115.787
60	103	108.276	114.787
60	104	108.272	113.787
60	105	108.267	112.787
60	106	108.263	111.787
60	107	108.259	110.787
60	108	108.255	109.787
60	109	108.25	108.787
60	110	108.246	107.787
60	111	108.242	106.787
60	112	108.238	105.787
60	113	108.233	104.787
60	114	108.229	103.787
60	115	108.225	102.787
60	116	108.221	101.787
60	117	108.216	100.787
60	118	108.212	99.7867
60	119	108.208	98.7867
60	120	108.204	97.7867
60	121	108.199	96.7867
60	122	108.195	95.7867
60	123	108.191	94.7867
60	124	108.187	93.7867
60	125	108.182	92.7867
60	126	108.178	91.7867
60	127	108.174	90.7868
60	128	108.17	89.7868
60	129	108.165	88.7868
60	130	108.161	87.7868
60	131	108.157	86.7868
60	132	108.153	85.7868
60	133	108.148	84.7868
60	134	108.144	83.7868
60	135	108.14	82.7868
60	136	108.136	81.7868
60	137	108.131	80.7868
60	138	108.127	79.7869
60	139	108.123	78.7869
60	140	108.119	77.7869
60	141	108.114	76.7869
60	142	108.11	75.7869
60	143	108.106	74.7869
60	144	108.102	73.7869
60	145	108.097	72.7869
60	146	108.093	71.7869
60	147	108.089	70.7869
60	148	108.085	69.7869
60	149	108.08	68.787
60	150	108.076	67.787
60	151	108.072	66.787
60	152	108.068	65.787
60	153	108.063	64.787
60	154	108.059	63.787
60	155	108.055	62.787
60	156	108.051	61.787
60	157	108.046	60.787
60	158	108.042	59.787
60	159	108.038	58.787
60	160	108.034	57.7871
60	161	108.029	56.7871
60	162	108.025	55.7871
60	163	108.021	54.7871
60	164	108.017	53.7871
60	165	108.012	52.7871
60	166	108.008	51.7871
60	167	108.004	50.7871
60	168	108	49.7871
60	169	107.995	48.7871
60	170	107.991	47.7871
60	171	107.987	46.7871
60	172	107.983	45.7872
60	173	107.978	44.7872
60	174	107.974	43.7872
60	175	107.97	42.7872
60	176	107.966	41.7872
60	177	107.961	40.7872
60	178	107.957	39.7872
60	179	107.953	38.7872
60	180	107.949	37.7872
60	181	107.944	36.7872
60	182	107.94	35.7872
60	183	107.936	34.7873
60	184	107.932	33.7873
60	185	107.927	32.7873
60	186	107.923	31.7873
60	187	107.919	30.7873
60	188	107.915	29.7873
60	189	107.91	28.7873
60	190	107.906	27.7873
60	191	107.902	26.7873
60	192	107.898	25.7873
60	193	107.893	24.7873
60	194	107.889	23.7874
60	195	107.885	22.7874
60	196	107.881	21.7874
60	197	107.876	20.7874
60	198	107.872	19.7874
60	199	107.868	18.7874
61	18	109.637	199.782
61	19	109.633	198.782
61	20	109.629	197.782
61	21	109.625	196.782
61	22	109.62	195.782
61	23	109.616	194.782
61	24	109.612	193.782
61	25	109.608	192.782
61	26	109.603	191.782
61	27	109.599	190.782
61	28	109.595	189.782
61	29	109.591	188.782
61	30	109.586	187.782
61	31	109.582	186.782
61	32	109.578	185.782
61	33	109.574	184.782
61	34	109.569	183.782
61	35	109.565	182.782
61	36	109.561	181.782
61	37	109.557	180.782
61	38	109.552	179.782
61	39	109.548	178.782
61	40	109.544	177.782
61	41	109.54	176.782
61	42	109.535	175.782
61	43	109.531	174.782
61	44	109.527	173.782
61	45	109.523	172.782
61	46	109.518	171.782
61	47	109.514	170.782
61	48	109.51	169.782
61	49	109.505	168.782
61	50	109.501	167.782
61	51	109.497	166.782
61	52	109.493	165.782
61	53	109.488	164.782
61	54	109.484	163.782
61	55	109.48	162.782
61	56	109.476	161.782
61	57	109.471	160.782
61	58	109.467	159.782
61	59	109.463	158.782
61	60	109.459	157.782
61	61	109.454	156.782
61	62	109.45	155.782
61	63	109.446	154.782
61	64	109.442	153.782
61	65	109.437	152.782
61	66	109.433	151.782
61	67	109.429	150.782
61	68	109.425	149.782
61	69	109.42	148.782
61	70	109.416	147.782
61	71	109.412	146.782
61	72	109.408	145.782
61	73	109.403	144.782
61	74	109.399	143.782
61	75	109.395	142.782
61	76	109.391	141.782
61	77	109.386	140.782
